samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	-0.81367	-0.81367	0	0.81367	0	0	-0.81367	-3.25468	-4.88202	-3.25468	-0.81367	-0.81367	0
1	-4.88202	-5.69569	0	4.88202	-2.44101	-2.44101	-4.06835	-17.08707	-21.96909	-14.64606	-6.50936	-4.06835	0
2	-12.20505	-13.01872	-0.81367	12.20505	-5.69569	-6.50936	-10.57771	-38.24249	-49.63387	-33.36047	-15.45973	-10.57771	0
3	-18.71441	-21.15542	-1.62734	19.52808	-8.95037	-11.39138	-17.08707	-61.02525	-80.55333	-53.70222	-26.03744	-17.08707	0
4	-25.22377	-28.47845	-2.44101	26.85111	-11.39138	-15.45973	-23.59643	-83.80801	-110.65912	-74.04397	-35.80148	-24.4101	0
5	-30.10579	-34.17414	-4.06835	31.73313	-13.01872	-19.52808	-29.29212	-103.33609	-137.51023	-92.75838	-45.56552	-30.91946	0
6	-32.5468	-39.05616	-6.50936	34.98781	-13.01872	-22.78276	-34.17414	-118.79582	-160.29299	-108.21811	-53.70222	-37.42882	0
7	-33.36047	-43.12451	-9.76404	37.42882	-12.20505	-26.03744	-39.05616	-130.1872	-178.19373	-120.42316	-60.21158	-43.12451	0
8	-32.5468	-45.56552	-13.01872	38.24249	-9.76404	-29.29212	-42.31084	-138.3239	-191.21245	-129.37353	-65.90727	-48.8202	0
9	-30.91946	-47.19286	-16.2734	38.24249	-7.32303	-31.73313	-43.93818	-142.39225	-199.34915	-135.88289	-70.78929	-52.88855	0
10	-29.29212	-48.00653	-18.71441	38.24249	-5.69569	-33.36047	-44.75185	-143.20592	-203.4175	-138.3239	-73.2303	-55.32956	0
11	-30.10579	-48.8202	-18.71441	38.24249	-5.69569	-33.36047	-43.93818	-140.76491	-202.60383	-138.3239	-73.2303	-56.14323	0
12	-32.5468	-49.63387	-17.08707	39.86983	-7.32303	-33.36047	-41.49717	-135.88289	-200.16282	-135.88289	-72.41663	-56.14323	0
13	-33.36047	-49.63387	-16.2734	40.6835	-8.95037	-33.36047	-39.05616	-131.00087	-196.09447	-132.62821	-70.78929	-55.32956	0
14	-32.5468	-50.44754	-17.90074	40.6835	-7.32303	-34.17414	-37.42882	-126.93252	-193.65346	-131.00087	-69.97562	-55.32956	0
15	-29.29212	-50.44754	-21.15542	39.05616	-4.06835	-35.80148	-36.61515	-124.49151	-192.02612	-131.00087	-70.78929	-56.14323	0
16	-26.85111	-51.26121	-23.59643	38.24249	-1.62734	-37.42882	-35.80148	-122.0505	-190.39878	-131.00087	-71.60296	-56.9569	0
17	-26.03744	-50.44754	-24.4101	37.42882	-0.81367	-37.42882	-34.98781	-119.60949	-189.58511	-131.00087	-72.41663	-57.77057	0
18	-26.03744	-49.63387	-23.59643	37.42882	-1.62734	-36.61515	-33.36047	-117.98215	-188.77144	-131.00087	-73.2303	-57.77057	0
19	-27.66478	-49.63387	-21.96909	37.42882	-2.44101	-35.80148	-32.5468	-116.35481	-187.95777	-131.00087	-73.2303	-57.77057	0
20	-28.47845	-49.63387	-20.34175	38.24249	-4.06835	-34.98781	-32.5468	-114.72747	-187.1441	-131.00087	-73.2303	-58.58424	0
21	-30.10579	-49.63387	-19.52808	39.05616	-5.69569	-34.17414	-32.5468	-113.9138	-185.51676	-131.00087	-73.2303	-57.77057	0
22	-31.73313	-49.63387	-17.90074	39.86983	-7.32303	-33.36047	-32.5468	-112.28646	-184.70309	-130.1872	-72.41663	-57.77057	0
23	-31.73313	-48.8202	-16.2734	39.86983	-8.1367	-32.5468	-32.5468	-111.47279	-183.07575	-129.37353	-71.60296	-57.77057	0
24	-31.73313	-48.8202	-16.2734	39.05616	-8.1367	-32.5468	-32.5468	-111.47279	-183.07575	-129.37353	-72.41663	-58.58424	0
25	-32.5468	-48.8202	-15.45973	39.86983	-8.1367	-32.5468	-32.5468	-110.65912	-182.26208	-128.55986	-72.41663	-59.39791	0
26	-34.98781	-49.63387	-14.64606	41.49717	-9.76404	-31.73313	-31.73313	-109.84545	-181.44841	-128.55986	-72.41663	-59.39791	0
27	-38.24249	-50.44754	-12.20505	43.12451	-13.01872	-30.91946	-30.10579	-108.21811	-180.63474	-128.55986	-71.60296	-58.58424	0
28	-40.6835	-50.44754	-9.76404	44.75185	-15.45973	-30.10579	-28.47845	-106.59077	-179.82107	-128.55986	-71.60296	-57.77057	0
29	-42.31084	-51.26121	-8.95037	45.56552	-17.08707	-29.29212	-27.66478	-104.96343	-179.0074	-129.37353	-70.78929	-57.77057	0
30	-41.49717	-51.26121	-9.76404	45.56552	-16.2734	-30.10579	-26.85111	-103.33609	-178.19373	-130.1872	-70.78929	-56.9569	0
31	-39.05616	-50.44754	-11.39138	43.93818	-13.83239	-30.91946	-26.03744	-100.89508	-176.56639	-130.1872	-69.97562	-55.32956	0
32	-35.80148	-48.8202	-13.01872	41.49717	-11.39138	-30.91946	-24.4101	-98.45407	-173.31171	-129.37353	-67.53461	-52.07488	0
33	-32.5468	-46.37919	-14.64606	39.05616	-8.95037	-30.10579	-23.59643	-96.82673	-170.8707	-127.74619	-65.0936	-49.63387	0
34	-30.10579	-44.75185	-15.45973	36.61515	-7.32303	-30.10579	-22.78276	-96.01306	-169.24336	-126.93252	-63.46626	-47.19286	0
35	-29.29212	-43.93818	-14.64606	35.80148	-7.32303	-29.29212	-21.15542	-95.19939	-168.42969	-126.93252	-62.65259	-44.75185	0
36	-28.47845	-43.12451	-13.83239	34.98781	-7.32303	-28.47845	-20.34175	-95.19939	-167.61602	-126.93252	-61.83892	-43.12451	0
37	-26.85111	-41.49717	-14.64606	33.36047	-6.50936	-28.47845	-20.34175	-96.01306	-169.24336	-128.55986	-62.65259	-43.93818	0
38	-24.4101	-39.86983	-15.45973	30.91946	-4.88202	-27.66478	-21.15542	-97.6404	-170.8707	-131.00087	-65.0936	-44.75185	0
39	-22.78276	-36.61515	-13.83239	29.29212	-4.06835	-25.22377	-21.96909	-99.26774	-172.49804	-132.62821	-66.72094	-46.37919	0
40	-23.59643	-34.17414	-10.57771	28.47845	-6.50936	-22.78276	-21.96909	-99.26774	-172.49804	-131.81454	-67.53461	-47.19286	0
41	-26.85111	-32.5468	-5.69569	29.29212	-10.57771	-19.52808	-20.34175	-99.26774	-171.68437	-131.00087	-67.53461	-47.19286	0
42	-30.10579	-31.73313	-1.62734	30.10579	-13.83239	-17.08707	-19.52808	-98.45407	-170.05703	-130.1872	-68.34828	-47.19286	0
43	-31.73313	-30.91946	0	30.91946	-16.2734	-14.64606	-18.71441	-97.6404	-169.24336	-129.37353	-69.16195	-48.00653	0
44	-33.36047	-30.10579	2.44101	30.91946	-17.90074	-13.83239	-17.90074	-97.6404	-167.61602	-127.74619	-69.16195	-48.8202	0
45	-35.80148	-30.10579	4.88202	32.5468	-20.34175	-12.20505	-17.08707	-97.6404	-166.80235	-126.93252	-69.97562	-48.8202	0
46	-37.42882	-30.91946	5.69569	33.36047	-21.96909	-12.20505	-16.2734	-97.6404	-165.98868	-126.93252	-70.78929	-48.8202	0
47	-36.61515	-30.91946	4.88202	33.36047	-21.15542	-13.01872	-16.2734	-98.45407	-166.80235	-127.74619	-72.41663	-49.63387	0
48	-34.98781	-32.5468	1.62734	32.5468	-18.71441	-14.64606	-17.08707	-100.08141	-168.42969	-129.37353	-74.85764	-51.26121	0
49	-34.17414	-33.36047	0	33.36047	-17.08707	-16.2734	-17.08707	-101.70875	-170.05703	-131.81454	-76.48498	-52.07488	0
50	-34.17414	-34.17414	0	33.36047	-17.90074	-16.2734	-17.08707	-103.33609	-170.8707	-133.44188	-78.11232	-52.88855	0
51	-35.80148	-33.36047	2.44101	34.17414	-19.52808	-15.45973	-16.2734	-104.14976	-171.68437	-135.06922	-79.73966	-52.88855	0
52	-39.05616	-32.5468	6.50936	34.98781	-22.78276	-13.01872	-15.45973	-104.96343	-172.49804	-135.88289	-80.55333	-53.70222	0
53	-43.12451	-31.73313	10.57771	36.61515	-26.85111	-10.57771	-13.83239	-104.96343	-172.49804	-137.51023	-82.18067	-54.51589	0
54	-44.75185	-31.73313	13.01872	37.42882	-29.29212	-8.95037	-13.01872	-105.7771	-173.31171	-139.13757	-83.80801	-56.14323	0
55	-44.75185	-30.10579	13.83239	36.61515	-29.29212	-7.32303	-11.39138	-106.59077	-174.93905	-140.76491	-86.24902	-57.77057	0
56	-43.93818	-27.66478	15.45973	34.98781	-30.10579	-5.69569	-10.57771	-107.40444	-175.75272	-142.39225	-88.69003	-58.58424	0
57	-43.93818	-25.22377	17.08707	33.36047	-30.91946	-3.25468	-8.95037	-108.21811	-177.38006	-144.83326	-90.31737	-60.21158	0
58	-43.93818	-22.78276	20.34175	32.5468	-32.5468	-0.81367	-8.1367	-108.21811	-178.19373	-146.4606	-92.75838	-61.02525	0
59	-43.93818	-20.34175	22.78276	30.91946	-34.17414	0.81367	-8.1367	-109.03178	-180.63474	-148.90161	-95.19939	-62.65259	0
60	-43.93818	-17.90074	25.22377	30.10579	-34.98781	3.25468	-8.95037	-110.65912	-183.07575	-152.15629	-98.45407	-64.27993	0
61	-43.93818	-15.45973	27.66478	29.29212	-36.61515	5.69569	-9.76404	-112.28646	-184.70309	-154.5973	-100.89508	-64.27993	0
62	-45.56552	-14.64606	30.10579	29.29212	-38.24249	7.32303	-10.57771	-113.9138	-187.1441	-156.22464	-102.52242	-64.27993	0
63	-46.37919	-14.64606	31.73313	29.29212	-39.05616	8.1367	-11.39138	-115.54114	-189.58511	-158.66565	-104.14976	-64.27993	0
64	-46.37919	-13.83239	31.73313	29.29212	-39.05616	8.1367	-13.01872	-117.16848	-190.39878	-159.47932	-105.7771	-63.46626	0
65	-45.56552	-13.83239	30.10579	28.47845	-38.24249	7.32303	-13.83239	-117.98215	-191.21245	-160.29299	-105.7771	-62.65259	0
66	-44.75185	-14.64606	29.29212	28.47845	-36.61515	6.50936	-14.64606	-118.79582	-192.02612	-160.29299	-104.96343	-61.83892	0
67	-44.75185	-15.45973	28.47845	29.29212	-36.61515	5.69569	-14.64606	-117.98215	-191.21245	-159.47932	-103.33609	-60.21158	0
68	-45.56552	-17.08707	28.47845	30.10579	-37.42882	4.88202	-13.83239	-117.98215	-190.39878	-157.85198	-100.89508	-57.77057	0
69	-47.19286	-17.90074	28.47845	31.73313	-38.24249	4.88202	-13.01872	-117.16848	-188.77144	-155.41097	-98.45407	-55.32956	0
70	-48.8202	-17.90074	29.29212	32.5468	-39.86983	5.69569	-12.20505	-116.35481	-187.1441	-153.78363	-96.01306	-52.88855	0
71	-48.8202	-17.90074	30.91946	32.5468	-39.86983	6.50936	-11.39138	-115.54114	-185.51676	-152.15629	-93.57205	-49.63387	0
72	-48.00653	-17.08707	29.29212	31.73313	-39.05616	5.69569	-10.57771	-114.72747	-183.88942	-151.34262	-91.13104	-47.19286	0
73	-44.75185	-17.08707	26.85111	30.10579	-35.80148	4.88202	-11.39138	-114.72747	-183.07575	-151.34262	-91.13104	-46.37919	0
74	-41.49717	-16.2734	24.4101	28.47845	-33.36047	3.25468	-12.20505	-114.72747	-182.26208	-152.96996	-91.13104	-45.56552	0
75	-39.86983	-16.2734	21.96909	26.85111	-30.91946	2.44101	-13.01872	-114.72747	-181.44841	-153.78363	-91.13104	-46.37919	0
76	-38.24249	-17.08707	20.34175	26.85111	-30.10579	1.62734	-13.83239	-114.72747	-180.63474	-154.5973	-92.75838	-47.19286	0
77	-38.24249	-17.08707	20.34175	26.85111	-30.10579	0.81367	-14.64606	-114.72747	-179.82107	-155.41097	-93.57205	-49.63387	0
78	-39.86983	-17.90074	21.96909	28.47845	-31.73313	1.62734	-14.64606	-114.72747	-178.19373	-153.78363	-94.38572	-50.44754	0
79	-42.31084	-17.08707	24.4101	29.29212	-34.17414	3.25468	-14.64606	-113.9138	-176.56639	-152.15629	-93.57205	-51.26121	0
80	-43.93818	-17.08707	26.03744	30.10579	-35.80148	4.06835	-15.45973	-113.9138	-174.93905	-150.52895	-93.57205	-52.07488	0
81	-44.75185	-16.2734	27.66478	30.10579	-36.61515	4.88202	-17.90074	-115.54114	-174.12538	-149.71528	-92.75838	-52.07488	0
82	-43.93818	-16.2734	26.85111	29.29212	-35.80148	4.88202	-20.34175	-116.35481	-173.31171	-148.08794	-91.13104	-52.07488	0
83	-40.6835	-15.45973	24.4101	27.66478	-32.5468	3.25468	-22.78276	-117.16848	-171.68437	-146.4606	-89.5037	-51.26121	0
84	-37.42882	-15.45973	21.15542	25.22377	-29.29212	2.44101	-24.4101	-116.35481	-169.24336	-144.01959	-87.87636	-49.63387	0
85	-35.80148	-15.45973	19.52808	24.4101	-28.47845	1.62734	-25.22377	-115.54114	-165.98868	-141.57858	-85.43535	-47.19286	0
86	-36.61515	-15.45973	19.52808	25.22377	-28.47845	1.62734	-26.03744	-113.10013	-161.10666	-139.13757	-82.99434	-43.93818	0
87	-36.61515	-15.45973	20.34175	25.22377	-28.47845	1.62734	-26.85111	-110.65912	-157.03831	-136.69656	-79.73966	-40.6835	0
88	-36.61515	-15.45973	20.34175	25.22377	-28.47845	2.44101	-27.66478	-108.21811	-153.78363	-134.25555	-77.29865	-37.42882	0
89	-36.61515	-14.64606	20.34175	24.4101	-28.47845	2.44101	-29.29212	-107.40444	-150.52895	-132.62821	-76.48498	-35.80148	0
90	-35.80148	-14.64606	20.34175	24.4101	-27.66478	2.44101	-30.91946	-108.21811	-149.71528	-132.62821	-76.48498	-34.98781	0
91	-33.36047	-14.64606	17.90074	23.59643	-26.03744	0.81367	-34.17414	-109.84545	-149.71528	-133.44188	-78.11232	-36.61515	0
92	-30.91946	-15.45973	14.64606	22.78276	-22.78276	-0.81367	-35.80148	-112.28646	-149.71528	-134.25555	-79.73966	-38.24249	0
93	-29.29212	-17.08707	11.39138	22.78276	-21.15542	-2.44101	-37.42882	-113.10013	-148.90161	-134.25555	-80.55333	-39.86983	0
94	-29.29212	-18.71441	9.76404	22.78276	-19.52808	-4.06835	-39.05616	-113.10013	-148.08794	-133.44188	-80.55333	-41.49717	0
95	-28.47845	-20.34175	7.32303	23.59643	-17.90074	-5.69569	-39.05616	-112.28646	-147.27427	-131.81454	-80.55333	-43.12451	0
96	-27.66478	-21.15542	4.88202	23.59643	-16.2734	-8.1367	-38.24249	-110.65912	-144.83326	-130.1872	-79.73966	-43.12451	0
97	-26.85111	-22.78276	3.25468	24.4101	-15.45973	-9.76404	-38.24249	-109.03178	-141.57858	-126.93252	-78.11232	-43.12451	0
98	-26.03744	-25.22377	0.81367	25.22377	-13.83239	-12.20505	-38.24249	-107.40444	-139.13757	-122.86417	-75.67131	-43.93818	0
99	-26.85111	-26.85111	0	26.03744	-13.01872	-13.83239	-39.05616	-106.59077	-136.69656	-119.60949	-73.2303	-43.12451	0
100	-29.29212	-28.47845	0	28.47845	-15.45973	-13.83239	-38.24249	-104.96343	-133.44188	-115.54114	-70.78929	-41.49717	1000	P+0
101	-34.17414	-30.91946	2.44101	31.73313	-18.71441	-13.83239	-36.61515	-103.33609	-131.00087	-111.47279	-67.53461	-39.05616	0
102	-36.61515	-32.5468	3.25468	33.36047	-20.34175	-13.83239	-34.98781	-101.70875	-128.55986	-109.03178	-65.0936	-37.42882	0
103	-36.61515	-33.36047	2.44101	34.17414	-19.52808	-15.45973	-34.17414	-100.89508	-128.55986	-108.21811	-63.46626	-36.61515	0
104	-33.36047	-34.17414	-0.81367	33.36047	-16.2734	-17.90074	-35.80148	-100.08141	-129.37353	-109.03178	-63.46626	-36.61515	0
105	-29.29212	-34.17414	-4.88202	30.91946	-12.20505	-19.52808	-36.61515	-100.08141	-130.1872	-109.03178	-63.46626	-37.42882	0
106	-26.03744	-33.36047	-6.50936	29.29212	-9.76404	-20.34175	-37.42882	-99.26774	-130.1872	-109.03178	-62.65259	-36.61515	0
107	-26.85111	-31.73313	-5.69569	28.47845	-10.57771	-18.71441	-37.42882	-97.6404	-128.55986	-107.40444	-61.83892	-35.80148	0
108	-29.29212	-31.73313	-2.44101	30.10579	-13.83239	-17.08707	-36.61515	-95.19939	-126.11885	-105.7771	-60.21158	-34.98781	0
109	-31.73313	-31.73313	0	30.91946	-15.45973	-16.2734	-34.98781	-93.57205	-124.49151	-104.14976	-60.21158	-34.98781	0
110	-31.73313	-32.5468	-0.81367	31.73313	-15.45973	-16.2734	-34.98781	-94.38572	-124.49151	-104.14976	-62.65259	-36.61515	0
111	-30.10579	-33.36047	-3.25468	30.91946	-13.83239	-17.90074	-35.80148	-95.19939	-125.30518	-106.59077	-65.0936	-39.86983	0
112	-28.47845	-32.5468	-4.88202	30.10579	-11.39138	-18.71441	-36.61515	-96.82673	-127.74619	-108.21811	-68.34828	-43.12451	0
113	-26.03744	-31.73313	-5.69569	28.47845	-9.76404	-18.71441	-38.24249	-98.45407	-129.37353	-110.65912	-70.78929	-45.56552	0
114	-23.59643	-30.91946	-7.32303	26.85111	-8.1367	-19.52808	-39.86983	-98.45407	-131.00087	-112.28646	-73.2303	-47.19286	0
115	-22.78276	-30.10579	-7.32303	25.22377	-7.32303	-18.71441	-40.6835	-98.45407	-131.81454	-113.10013	-73.2303	-48.00653	0
116	-21.96909	-29.29212	-7.32303	25.22377	-7.32303	-18.71441	-40.6835	-96.82673	-131.00087	-111.47279	-72.41663	-47.19286	0
117	-23.59643	-28.47845	-5.69569	25.22377	-8.95037	-17.08707	-39.86983	-94.38572	-129.37353	-109.84545	-69.97562	-45.56552	0
118	-25.22377	-29.29212	-4.06835	26.03744	-10.57771	-16.2734	-39.05616	-92.75838	-128.55986	-108.21811	-68.34828	-44.75185	0
119	-26.03744	-30.10579	-4.06835	26.85111	-11.39138	-17.08707	-39.05616	-91.94471	-127.74619	-106.59077	-65.90727	-43.12451	0
120	-26.03744	-30.10579	-4.06835	27.66478	-11.39138	-17.08707	-38.24249	-91.94471	-126.93252	-105.7771	-65.0936	-41.49717	0
121	-26.03744	-30.91946	-4.06835	27.66478	-10.57771	-17.08707	-37.42882	-91.13104	-126.11885	-104.96343	-63.46626	-40.6835	0
122	-25.22377	-29.29212	-4.88202	26.03744	-9.76404	-17.08707	-34.98781	-90.31737	-124.49151	-103.33609	-62.65259	-38.24249	0
123	-23.59643	-28.47845	-4.88202	25.22377	-8.95037	-16.2734	-32.5468	-87.87636	-122.86417	-101.70875	-61.83892	-36.61515	0
124	-24.4101	-27.66478	-3.25468	25.22377	-10.57771	-15.45973	-30.10579	-85.43535	-120.42316	-100.89508	-61.02525	-35.80148	0
125	-26.03744	-27.66478	-0.81367	26.03744	-12.20505	-13.83239	-28.47845	-82.18067	-118.79582	-100.08141	-61.02525	-34.98781	0
126	-26.85111	-26.85111	0	26.03744	-13.01872	-13.83239	-28.47845	-81.367	-117.98215	-100.08141	-61.83892	-35.80148	0
127	-26.85111	-26.85111	0	26.03744	-13.01872	-13.83239	-29.29212	-80.55333	-117.16848	-100.08141	-62.65259	-37.42882	0
128	-25.22377	-26.85111	-0.81367	25.22377	-12.20505	-13.83239	-30.91946	-80.55333	-116.35481	-100.89508	-64.27993	-39.86983	0
129	-23.59643	-26.03744	-2.44101	23.59643	-10.57771	-13.83239	-32.5468	-80.55333	-115.54114	-100.89508	-65.0936	-41.49717	0
130	-21.96909	-24.4101	-2.44101	22.78276	-9.76404	-13.01872	-33.36047	-80.55333	-114.72747	-100.89508	-65.90727	-43.12451	0
131	-22.78276	-23.59643	-0.81367	21.96909	-10.57771	-12.20505	-34.17414	-79.73966	-113.9138	-101.70875	-65.90727	-44.75185	0
132	-23.59643	-23.59643	0	22.78276	-12.20505	-11.39138	-34.17414	-79.73966	-114.72747	-102.52242	-67.53461	-46.37919	0
133	-25.22377	-24.4101	0	23.59643	-13.01872	-12.20505	-34.17414	-79.73966	-115.54114	-104.14976	-69.16195	-48.00653	0
134	-26.03744	-25.22377	0	25.22377	-13.01872	-12.20505	-34.17414	-78.92599	-117.16848	-105.7771	-69.97562	-49.63387	0
135	-26.03744	-26.03744	0	25.22377	-13.01872	-13.01872	-34.17414	-78.11232	-117.16848	-107.40444	-70.78929	-50.44754	0
136	-26.03744	-25.22377	0	24.4101	-13.01872	-12.20505	-34.17414	-76.48498	-116.35481	-106.59077	-70.78929	-50.44754	0
137	-26.03744	-24.4101	0.81367	24.4101	-13.83239	-11.39138	-34.17414	-74.85764	-115.54114	-105.7771	-69.97562	-49.63387	0
138	-27.66478	-23.59643	3.25468	24.4101	-16.2734	-9.76404	-33.36047	-74.04397	-113.10013	-104.14976	-69.16195	-48.8202	0
139	-29.29212	-22.78276	5.69569	25.22377	-17.90074	-8.1367	-33.36047	-72.41663	-111.47279	-101.70875	-67.53461	-48.00653	0
140	-30.10579	-21.96909	7.32303	25.22377	-19.52808	-6.50936	-34.17414	-72.41663	-109.84545	-100.89508	-65.90727	-46.37919	0
141	-30.10579	-21.15542	8.1367	24.4101	-19.52808	-6.50936	-34.98781	-72.41663	-109.03178	-100.08141	-65.90727	-46.37919	0
142	-28.47845	-20.34175	6.50936	23.59643	-17.90074	-6.50936	-36.61515	-73.2303	-109.03178	-100.89508	-65.90727	-45.56552	0
143	-26.03744	-20.34175	4.88202	22.78276	-16.2734	-7.32303	-37.42882	-74.04397	-109.84545	-101.70875	-65.90727	-45.56552	0
144	-24.4101	-21.15542	3.25468	21.96909	-14.64606	-8.1367	-39.05616	-74.04397	-111.47279	-102.52242	-66.72094	-45.56552	0
145	-23.59643	-21.96909	0	21.96909	-12.20505	-9.76404	-39.86983	-74.04397	-111.47279	-103.33609	-65.90727	-46.37919	0
146	-21.96909	-22.78276	-0.81367	21.15542	-10.57771	-11.39138	-40.6835	-73.2303	-111.47279	-103.33609	-65.0936	-45.56552	0
147	-20.34175	-22.78276	-1.62734	20.34175	-9.76404	-12.20505	-40.6835	-71.60296	-110.65912	-101.70875	-64.27993	-45.56552	0
148	-20.34175	-22.78276	-2.44101	20.34175	-8.95037	-12.20505	-40.6835	-69.97562	-109.03178	-100.08141	-61.83892	-45.56552	0
149	-20.34175	-22.78276	-2.44101	21.15542	-9.76404	-12.20505	-40.6835	-69.16195	-107.40444	-98.45407	-60.21158	-45.56552	0
150	-21.96909	-23.59643	-0.81367	21.96909	-10.57771	-12.20505	-39.86983	-68.34828	-105.7771	-96.01306	-58.58424	-44.75185	0
151	-24.4101	-23.59643	0	23.59643	-12.20505	-11.39138	-38.24249	-67.53461	-104.96343	-95.19939	-56.9569	-43.93818	0
152	-25.22377	-23.59643	0.81367	23.59643	-13.01872	-11.39138	-36.61515	-66.72094	-104.96343	-96.01306	-56.9569	-43.93818	0
153	-23.59643	-23.59643	0	22.78276	-11.39138	-12.20505	-34.98781	-66.72094	-105.7771	-96.82673	-57.77057	-44.75185	0
154	-21.96909	-24.4101	-2.44101	21.96909	-9.76404	-13.83239	-34.98781	-67.53461	-106.59077	-98.45407	-59.39791	-46.37919	0
155	-20.34175	-25.22377	-4.88202	21.96909	-7.32303	-15.45973	-35.80148	-66.72094	-107.40444	-100.08141	-60.21158	-48.00653	0
156	-20.34175	-26.85111	-6.50936	21.96909	-6.50936	-17.08707	-36.61515	-65.90727	-106.59077	-100.08141	-61.83892	-48.8202	0
157	-21.15542	-27.66478	-6.50936	22.78276	-7.32303	-17.08707	-36.61515	-63.46626	-104.96343	-99.26774	-61.83892	-49.63387	0
158	-23.59643	-27.66478	-4.06835	24.4101	-9.76404	-15.45973	-36.61515	-61.83892	-103.33609	-97.6404	-60.21158	-48.8202	0
159	-26.85111	-26.85111	0	26.03744	-13.01872	-13.83239	-35.80148	-60.21158	-101.70875	-95.19939	-58.58424	-47.19286	0
160	-28.47845	-26.03744	1.62734	26.85111	-15.45973	-12.20505	-35.80148	-60.21158	-100.89508	-94.38572	-57.77057	-45.56552	0
161	-27.66478	-26.03744	0.81367	26.03744	-14.64606	-12.20505	-35.80148	-61.02525	-100.89508	-93.57205	-56.9569	-43.93818	0
162	-26.03744	-26.03744	0	25.22377	-13.01872	-13.01872	-35.80148	-61.83892	-101.70875	-94.38572	-56.9569	-43.93818	0
163	-25.22377	-26.85111	-1.62734	25.22377	-11.39138	-14.64606	-34.17414	-62.65259	-103.33609	-95.19939	-57.77057	-43.93818	0
164	-24.4101	-28.47845	-4.06835	25.22377	-10.57771	-16.2734	-33.36047	-62.65259	-104.96343	-96.82673	-59.39791	-44.75185	0
165	-25.22377	-30.10579	-4.88202	26.85111	-9.76404	-17.90074	-32.5468	-62.65259	-105.7771	-97.6404	-61.02525	-46.37919	0
166	-26.85111	-31.73313	-4.88202	28.47845	-10.57771	-18.71441	-31.73313	-62.65259	-105.7771	-97.6404	-62.65259	-48.00653	0
167	-29.29212	-32.5468	-4.06835	30.10579	-12.20505	-18.71441	-31.73313	-61.83892	-104.96343	-96.82673	-62.65259	-49.63387	0
168	-30.10579	-32.5468	-2.44101	30.91946	-13.83239	-17.90074	-30.91946	-61.83892	-103.33609	-95.19939	-62.65259	-49.63387	0
169	-29.29212	-30.91946	-2.44101	29.29212	-13.01872	-17.08707	-31.73313	-61.83892	-101.70875	-93.57205	-61.83892	-48.00653	0
170	-26.03744	-29.29212	-3.25468	26.85111	-11.39138	-16.2734	-32.5468	-61.83892	-100.89508	-91.94471	-61.02525	-47.19286	0
171	-25.22377	-27.66478	-2.44101	25.22377	-11.39138	-15.45973	-33.36047	-62.65259	-100.08141	-91.94471	-60.21158	-45.56552	0
172	-26.03744	-26.85111	0	25.22377	-13.01872	-13.83239	-33.36047	-63.46626	-99.26774	-91.13104	-59.39791	-43.93818	0
173	-27.66478	-26.03744	1.62734	26.03744	-15.45973	-12.20505	-33.36047	-62.65259	-99.26774	-91.13104	-58.58424	-43.12451	0
174	-28.47845	-25.22377	2.44101	26.03744	-16.2734	-10.57771	-32.5468	-61.83892	-99.26774	-91.94471	-58.58424	-42.31084	0
175	-27.66478	-25.22377	1.62734	25.22377	-15.45973	-11.39138	-32.5468	-61.02525	-100.08141	-92.75838	-60.21158	-43.12451	0
176	-26.85111	-25.22377	0	25.22377	-13.83239	-12.20505	-31.73313	-59.39791	-99.26774	-92.75838	-60.21158	-43.12451	0
177	-25.22377	-26.03744	-0.81367	24.4101	-12.20505	-13.01872	-30.10579	-57.77057	-98.45407	-91.94471	-61.02525	-43.12451	0
178	-25.22377	-26.85111	-1.62734	24.4101	-11.39138	-14.64606	-29.29212	-56.9569	-96.82673	-91.13104	-60.21158	-43.12451	0
179	-24.4101	-27.66478	-3.25468	24.4101	-10.57771	-15.45973	-29.29212	-56.9569	-96.01306	-90.31737	-60.21158	-43.12451	0
180	-23.59643	-28.47845	-4.06835	25.22377	-9.76404	-16.2734	-29.29212	-57.77057	-96.82673	-91.13104	-60.21158	-43.93818	0
181	-24.4101	-29.29212	-4.88202	26.03744	-8.95037	-17.08707	-30.10579	-60.21158	-97.6404	-91.94471	-61.02525	-43.93818	0
182	-25.22377	-30.10579	-4.88202	27.66478	-10.57771	-17.90074	-30.10579	-61.02525	-99.26774	-94.38572	-61.83892	-43.93818	0
183	-28.47845	-31.73313	-3.25468	29.29212	-12.20505	-17.90074	-29.29212	-61.83892	-100.89508	-96.82673	-62.65259	-43.93818	0
184	-30.91946	-32.5468	-0.81367	30.91946	-14.64606	-17.08707	-29.29212	-62.65259	-102.52242	-99.26774	-65.0936	-44.75185	0
185	-33.36047	-32.5468	0	32.5468	-17.08707	-16.2734	-29.29212	-62.65259	-104.14976	-100.89508	-67.53461	-45.56552	0
186	-33.36047	-32.5468	0.81367	32.5468	-17.08707	-15.45973	-30.10579	-62.65259	-104.14976	-101.70875	-69.16195	-47.19286	0
187	-33.36047	-31.73313	0	32.5468	-17.08707	-15.45973	-29.29212	-61.02525	-102.52242	-101.70875	-69.16195	-47.19286	0
