samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	12.20505	-59.39791	-71.60296	23.59643	41.49717	-64.27993	-47.19286	-34.98781	-22.78276	-67.53461	-69.97562	-67.53461	0
1	9.76404	-64.27993	-74.04397	26.03744	41.49717	-69.16195	-47.19286	-34.98781	-25.22377	-72.41663	-74.85764	-72.41663	0
2	0	-71.60296	-71.60296	34.17414	34.17414	-71.60296	-49.63387	-39.86983	-27.66478	-74.85764	-79.73966	-77.29865	0
3	-4.88202	-76.48498	-71.60296	39.05616	31.73313	-74.04397	-52.07488	-44.75185	-32.5468	-67.53461	-69.97562	-67.53461	0
4	0	-76.48498	-76.48498	36.61515	36.61515	-76.48498	-54.51589	-44.75185	-32.5468	-60.21158	-62.65259	-60.21158	0
5	2.44101	-76.48498	-78.92599	36.61515	39.05616	-76.48498	-54.51589	-39.86983	-30.10579	-57.77057	-60.21158	-57.77057	0
6	-4.88202	-76.48498	-71.60296	39.05616	31.73313	-74.04397	-52.07488	-37.42882	-27.66478	-43.12451	-48.00653	-43.12451	0
7	-9.76404	-76.48498	-66.72094	41.49717	26.85111	-71.60296	-49.63387	-32.5468	-22.78276	-35.80148	-40.6835	-35.80148	0
8	-4.88202	-71.60296	-66.72094	36.61515	29.29212	-69.16195	-44.75185	-25.22377	-15.45973	-30.91946	-33.36047	-30.91946	0
9	0	-66.72094	-66.72094	31.73313	31.73313	-66.72094	-42.31084	-20.34175	-10.57771	-26.03744	-30.91946	-28.47845	0
10	-4.88202	-61.83892	-56.9569	31.73313	24.4101	-59.39791	-39.86983	-17.90074	-5.69569	-28.47845	-30.91946	-28.47845	0
11	-4.88202	-52.07488	-47.19286	26.03744	19.52808	-49.63387	-32.5468	-13.01872	2.44101	-33.36047	-38.24249	-35.80148	0
12	12.20505	-37.42882	-49.63387	11.39138	29.29212	-42.31084	-25.22377	-9.76404	7.32303	-30.91946	-33.36047	-30.91946	0
13	24.4101	-21.96909	-47.19286	-0.81367	36.61515	-34.98781	-20.34175	-2.44101	17.08707	-30.91946	-33.36047	-30.91946	0
14	36.61515	-7.32303	-44.75185	-15.45973	41.49717	-25.22377	-14.64606	7.32303	21.96909	-28.47845	-30.91946	-28.47845	0
15	41.49717	2.44101	-39.86983	-22.78276	41.49717	-17.90074	-12.20505	12.20505	24.4101	-21.15542	-23.59643	-23.59643	0
16	43.93818	7.32303	-37.42882	-25.22377	41.49717	-15.45973	-4.88202	17.08707	26.85111	-16.2734	-18.71441	-16.2734	0
17	51.26121	7.32303	-44.75185	-30.10579	48.8202	-17.90074	0	19.52808	26.85111	-16.2734	-18.71441	-18.71441	0
18	51.26121	2.44101	-49.63387	-27.66478	51.26121	-22.78276	4.88202	19.52808	26.85111	-16.2734	-16.2734	-16.2734	0
19	51.26121	-7.32303	-59.39791	-22.78276	56.14323	-32.5468	4.88202	19.52808	24.4101	-26.03744	-26.03744	-26.03744	0
20	41.49717	-19.52808	-61.83892	-10.57771	51.26121	-39.86983	4.88202	17.08707	21.96909	-33.36047	-35.80148	-33.36047	0
21	39.05616	-25.22377	-64.27993	-8.1367	51.26121	-44.75185	2.44101	14.64606	19.52808	-35.80148	-35.80148	-33.36047	0
22	43.93818	-32.5468	-76.48498	-5.69569	58.58424	-54.51589	0	12.20505	17.08707	-33.36047	-35.80148	-33.36047	0
23	39.05616	-39.86983	-78.92599	-0.81367	58.58424	-59.39791	-7.32303	7.32303	14.64606	-28.47845	-30.91946	-28.47845	0
24	36.61515	-52.07488	-88.69003	6.50936	61.02525	-69.16195	-20.34175	0	9.76404	-16.2734	-16.2734	-16.2734	0
25	31.73313	-64.27993	-96.01306	16.2734	63.46626	-78.92599	-30.10579	-9.76404	7.32303	-6.50936	-8.95037	-8.95037	0
26	26.85111	-78.92599	-105.7771	26.03744	65.90727	-91.13104	-39.86983	-15.45973	2.44101	1.62734	1.62734	1.62734	0
27	21.96909	-93.57205	-115.54114	34.17414	68.34828	-103.33609	-49.63387	-25.22377	-3.25468	8.95037	8.95037	8.95037	0
28	7.32303	-108.21811	-115.54114	48.8202	61.02525	-110.65912	-54.51589	-32.5468	-5.69569	16.2734	18.71441	18.71441	0
29	-2.44101	-117.98215	-115.54114	58.58424	56.14323	-115.54114	-59.39791	-37.42882	-10.57771	16.2734	18.71441	16.2734	0
30	-7.32303	-125.30518	-117.98215	65.90727	53.70222	-120.42316	-61.83892	-42.31084	-15.45973	13.83239	16.2734	16.2734	0
31	-17.08707	-132.62821	-115.54114	73.2303	48.8202	-122.86417	-61.83892	-44.75185	-20.34175	-1.62734	1.62734	1.62734	0
32	-26.85111	-135.06922	-108.21811	80.55333	39.05616	-120.42316	-66.72094	-47.19286	-25.22377	-6.50936	-6.50936	-4.06835	0
33	-30.10579	-137.51023	-108.21811	82.99434	39.05616	-122.86417	-71.60296	-49.63387	-30.10579	-4.06835	-4.06835	-1.62734	0
34	-34.98781	-144.83326	-110.65912	87.87636	36.61515	-127.74619	-76.48498	-52.07488	-32.5468	-6.50936	-6.50936	-6.50936	0
35	-39.86983	-152.15629	-113.10013	95.19939	36.61515	-132.62821	-83.80801	-56.9569	-37.42882	-11.39138	-13.83239	-13.83239	0
36	-54.51589	-159.47932	-105.7771	104.96343	24.4101	-132.62821	-88.69003	-61.83892	-39.86983	-16.2734	-18.71441	-18.71441	0
37	-64.27993	-164.36134	-100.89508	112.28646	17.08707	-132.62821	-88.69003	-64.27993	-42.31084	-8.95037	-11.39138	-8.95037	0
38	-61.83892	-166.80235	-105.7771	112.28646	21.96909	-137.51023	-86.24902	-64.27993	-42.31084	1.62734	1.62734	1.62734	0
39	-61.83892	-169.24336	-108.21811	114.72747	21.96909	-139.95124	-83.80801	-61.83892	-37.42882	4.06835	1.62734	1.62734	0
40	-61.83892	-171.68437	-110.65912	114.72747	24.4101	-142.39225	-83.80801	-59.39791	-37.42882	-1.62734	-1.62734	-1.62734	0
41	-56.9569	-171.68437	-115.54114	112.28646	29.29212	-144.83326	-83.80801	-56.9569	-37.42882	8.95037	6.50936	6.50936	0
42	-47.19286	-166.80235	-120.42316	104.96343	36.61515	-144.83326	-78.92599	-54.51589	-34.98781	16.2734	16.2734	16.2734	0
43	-42.31084	-161.92033	-120.42316	100.08141	39.05616	-142.39225	-76.48498	-49.63387	-34.98781	21.15542	21.15542	21.15542	0
44	-44.75185	-161.92033	-117.98215	102.52242	36.61515	-139.95124	-78.92599	-49.63387	-34.98781	13.83239	16.2734	13.83239	0
45	-49.63387	-161.92033	-113.10013	104.96343	31.73313	-137.51023	-83.80801	-52.07488	-37.42882	6.50936	8.95037	8.95037	0
46	-52.07488	-161.92033	-110.65912	104.96343	29.29212	-137.51023	-86.24902	-54.51589	-37.42882	6.50936	8.95037	8.95037	0
47	-54.51589	-161.92033	-108.21811	107.40444	26.85111	-135.06922	-86.24902	-59.39791	-39.86983	8.95037	11.39138	11.39138	0
48	-61.83892	-164.36134	-103.33609	112.28646	19.52808	-135.06922	-91.13104	-64.27993	-39.86983	6.50936	6.50936	6.50936	0
49	-56.9569	-164.36134	-108.21811	109.84545	24.4101	-137.51023	-93.57205	-64.27993	-42.31084	6.50936	6.50936	6.50936	0
50	-54.51589	-161.92033	-108.21811	107.40444	26.85111	-135.06922	-91.13104	-64.27993	-39.86983	13.83239	13.83239	11.39138	0
51	-52.07488	-159.47932	-108.21811	104.96343	26.85111	-135.06922	-88.69003	-59.39791	-37.42882	13.83239	13.83239	13.83239	0
52	-47.19286	-159.47932	-113.10013	102.52242	31.73313	-137.51023	-88.69003	-59.39791	-37.42882	23.59643	23.59643	23.59643	0
53	-44.75185	-157.03831	-113.10013	100.08141	34.17414	-135.06922	-88.69003	-56.9569	-37.42882	30.91946	33.36047	30.91946	0
54	-49.63387	-159.47932	-110.65912	102.52242	29.29212	-135.06922	-86.24902	-52.07488	-37.42882	40.6835	40.6835	40.6835	0
55	-56.9569	-164.36134	-108.21811	109.84545	24.4101	-137.51023	-86.24902	-52.07488	-37.42882	48.00653	50.44754	48.00653	0
56	-64.27993	-171.68437	-108.21811	117.16848	21.96909	-139.95124	-91.13104	-59.39791	-42.31084	52.88855	52.88855	52.88855	0
57	-71.60296	-186.33043	-115.54114	126.93252	21.96909	-152.15629	-96.01306	-66.72094	-47.19286	55.32956	57.77057	55.32956	0
58	-74.04397	-193.65346	-120.42316	131.81454	21.96909	-157.03831	-98.45407	-74.04397	-52.07488	55.32956	57.77057	55.32956	0
59	-78.92599	-200.97649	-122.86417	139.13757	21.96909	-161.92033	-103.33609	-81.367	-56.9569	48.00653	50.44754	50.44754	0
60	-81.367	-213.18154	-132.62821	146.4606	24.4101	-174.12538	-113.10013	-91.13104	-64.27993	48.00653	50.44754	48.00653	0
61	-76.48498	-225.38659	-149.71528	148.90161	36.61515	-188.77144	-122.86417	-100.89508	-76.48498	43.12451	45.56552	45.56552	0
62	-71.60296	-244.91467	-174.12538	156.22464	51.26121	-210.74053	-137.51023	-115.54114	-93.57205	38.24249	40.6835	38.24249	0
63	-69.16195	-259.56073	-191.21245	163.54767	61.02525	-225.38659	-154.5973	-132.62821	-110.65912	30.91946	33.36047	33.36047	0
64	-74.04397	-281.52982	-208.29952	175.75272	65.90727	-244.91467	-176.56639	-149.71528	-127.74619	35.80148	38.24249	38.24249	0
65	-71.60296	-310.82194	-240.03265	190.39878	82.99434	-276.6478	-203.4175	-174.12538	-149.71528	43.12451	45.56552	43.12451	0
66	-61.83892	-340.11406	-279.08881	200.16282	107.40444	-310.82194	-230.26861	-198.53548	-171.68437	40.6835	43.12451	40.6835	0
67	-56.9569	-371.84719	-315.70396	212.36787	129.37353	-344.99608	-254.67871	-225.38659	-193.65346	35.80148	38.24249	35.80148	0
68	-54.51589	-401.13931	-347.43709	227.01393	146.4606	-374.2882	-276.6478	-247.35568	-215.62255	35.80148	38.24249	35.80148	0
69	-42.31084	-425.54941	-384.05224	231.89595	170.8707	-406.02133	-293.73487	-266.88376	-232.70962	28.47845	33.36047	30.91946	0
70	-17.08707	-449.95951	-432.87244	231.89595	207.48585	-440.19547	-308.38093	-286.41184	-254.67871	23.59643	28.47845	26.03744	0
71	21.96909	-467.04658	-489.01567	222.13191	253.86504	-476.81062	-318.14497	-301.0579	-274.20679	16.2734	21.15542	18.71441	0
72	56.14323	-486.57466	-542.71789	214.80888	297.80322	-513.42577	-323.02699	-313.26295	-296.17588	11.39138	16.2734	13.83239	0
73	100.08141	-496.3387	-596.42011	197.72181	346.62342	-545.1589	-325.468	-320.58598	-310.82194	6.50936	8.95037	6.50936	0
74	161.10666	-498.77971	-659.88637	168.42969	410.08968	-579.33304	-323.02699	-325.468	-325.468	1.62734	4.06835	1.62734	0
75	234.33696	-493.89769	-728.23465	129.37353	480.87897	-611.06617	-320.58598	-332.79103	-337.67305	-1.62734	1.62734	-1.62734	0
76	312.44928	-484.13365	-796.58293	85.43535	554.10927	-640.35829	-308.38093	-335.23204	-349.8781	1.62734	1.62734	-1.62734	0
77	393.00261	-462.16456	-855.16717	34.17414	622.45755	-657.44536	-288.85285	-332.79103	-354.76012	-1.62734	-1.62734	-4.06835	0
78	490.64301	-418.22638	-908.86939	-37.42882	698.12886	-662.32738	-252.2377	-320.58598	-354.76012	-11.39138	-11.39138	-11.39138	0
79	602.92947	-357.20113	-960.1306	-122.86417	781.1232	-657.44536	-203.4175	-296.17588	-347.43709	-16.2734	-16.2734	-16.2734	0
80	717.65694	-279.08881	-996.74575	-220.50457	856.79451	-637.91728	-137.51023	-259.56073	-332.79103	-16.2734	-16.2734	-13.83239	0
81	825.06138	-188.77144	-1013.83282	-318.14497	917.81976	-601.30213	-52.07488	-208.29952	-303.49891	-18.71441	-18.71441	-18.71441	0
82	920.26077	-86.24902	-1006.50979	-418.22638	961.75794	-545.1589	48.8202	-139.95124	-264.44275	-21.15542	-21.15542	-18.71441	0
83	998.37309	26.85111	-972.33565	-513.42577	986.16804	-471.9286	156.22464	-61.83892	-213.18154	-28.47845	-28.47845	-28.47845	0
84	1039.87026	139.13757	-901.54636	-589.09708	971.52198	-381.61123	266.07009	24.4101	-149.71528	-23.59643	-23.59643	-21.15542	0
85	1032.54723	241.65999	-791.70091	-637.91728	912.93774	-274.20679	368.59251	112.28646	-74.04397	-16.2734	-18.71441	-13.83239	0
86	961.75794	334.41837	-628.15324	-647.68132	795.76926	-147.27427	463.7919	205.04484	12.20505	-11.39138	-8.95037	-6.50936	0
87	839.70744	429.61776	-410.90335	-635.47627	624.89856	9.76404	554.10927	297.80322	107.40444	-4.06835	-1.62734	-1.62734	0
88	695.68785	524.81715	-171.68437	-611.06617	434.49978	178.19373	634.6626	390.5616	205.04484	-11.39138	-8.95037	-8.95037	0
89	522.37614	615.13452	92.75838	-569.569	214.80888	353.94645	705.45189	478.43796	305.12625	-6.50936	-6.50936	-4.06835	0
90	336.85938	695.68785	358.82847	-515.86678	-9.76404	527.25816	761.59512	558.99129	397.88463	-6.50936	-4.06835	-4.06835	0
91	153.78363	761.59512	607.81149	-457.28254	-227.8276	685.92381	800.65128	627.33957	480.87897	-13.83239	-11.39138	-11.39138	0
92	0	825.06138	825.06138	-413.34436	-413.34436	825.06138	832.38441	683.4828	549.22725	-21.15542	-18.71441	-18.71441	0
93	-115.54114	873.88158	988.60905	-379.17022	-552.48193	930.02481	842.14845	722.53896	602.92947	-30.91946	-28.47845	-28.47845	0
94	-210.74053	890.96865	1100.89551	-340.11406	-655.00435	995.93208	832.38441	742.06704	634.6626	-30.91946	-28.47845	-28.47845	0
95	-288.85285	876.32259	1164.36177	-293.73487	-725.79364	1020.34218	800.65128	737.18502	649.30866	-35.80148	-33.36047	-33.36047	0
96	-337.67305	839.70744	1176.56682	-252.2377	-757.52677	1008.13713	754.27209	715.21593	644.42664	-35.80148	-33.36047	-33.36047	0
97	-366.96517	788.44623	1154.59773	-210.74053	-759.96778	971.52198	693.24684	678.60078	624.89856	-28.47845	-26.03744	-26.03744	0
98	-393.81628	712.77492	1105.77753	-159.47932	-750.20374	908.05572	624.89856	632.22159	598.04745	-11.39138	-8.95037	-8.95037	0
99	-408.46234	617.57553	1025.2242	-105.7771	-716.0296	820.17936	546.78624	576.07836	556.55028	-1.62734	1.62734	1.62734	0
100	-406.02133	519.93513	925.14279	-56.9569	-664.76839	722.53896	468.67392	517.49412	510.17109	1.62734	4.06835	4.06835	0
101	-393.81628	436.94079	829.9434	-22.78276	-611.06617	632.22159	395.44362	461.35089	466.23291	4.06835	8.95037	8.95037	0
102	-379.17022	368.59251	746.94906	4.06835	-562.24597	556.55028	331.97736	410.08968	424.73574	4.06835	6.50936	6.50936	0
103	-364.52416	314.89029	678.60078	23.59643	-520.7488	495.52503	278.27514	363.71049	385.67958	1.62734	4.06835	4.06835	0
104	-349.8781	275.83413	624.89856	36.61515	-486.57466	449.14584	234.33696	324.65433	353.94645	-4.06835	-1.62734	-1.62734	0
105	-330.35002	248.98302	578.51937	39.05616	-454.84153	412.53069	195.2808	288.03918	324.65433	-13.83239	-13.83239	-13.83239	0
106	-318.14497	224.57292	541.90422	46.37919	-430.43143	383.23857	163.54767	253.86504	295.36221	-11.39138	-11.39138	-11.39138	0
107	-305.93992	205.04484	510.17109	48.8202	-408.46234	356.38746	139.13757	224.57292	268.5111	-11.39138	-11.39138	-11.39138	0
108	-283.97083	185.51676	468.67392	48.8202	-376.72921	327.09534	117.16848	197.72181	244.101	-8.95037	-8.95037	-8.95037	0
109	-257.11972	163.54767	419.85372	46.37919	-337.67305	290.48019	95.19939	168.42969	214.80888	-8.95037	-6.50936	-6.50936	0
110	-230.26861	134.25555	363.71049	46.37919	-296.17588	248.98302	75.67131	141.57858	183.07575	-8.95037	-6.50936	-6.50936	0
111	-203.4175	102.52242	305.12625	48.8202	-254.67871	202.60383	56.14323	117.16848	153.78363	-11.39138	-11.39138	-11.39138	0
112	-176.56639	75.67131	251.42403	48.8202	-213.18154	163.54767	41.49717	95.19939	124.49151	-11.39138	-11.39138	-11.39138	0
113	-144.83326	56.14323	200.16282	43.93818	-171.68437	126.93252	24.4101	75.67131	97.6404	-23.59643	-21.15542	-21.15542	0
114	-127.74619	29.29212	156.22464	48.8202	-142.39225	92.75838	7.32303	56.14323	70.78929	-23.59643	-21.15542	-21.15542	0
115	-127.74619	7.32303	134.25555	58.58424	-130.1872	70.78929	-4.88202	39.05616	51.26121	-23.59643	-23.59643	-21.15542	0
116	-130.1872	-9.76404	119.60949	68.34828	-125.30518	53.70222	-14.64606	26.85111	36.61515	-23.59643	-26.03744	-23.59643	0
117	-130.1872	-21.96909	107.40444	75.67131	-117.98215	41.49717	-17.08707	14.64606	26.85111	-18.71441	-21.15542	-18.71441	0
118	-130.1872	-27.66478	102.52242	78.11232	-117.98215	36.61515	-20.34175	7.32303	17.08707	-16.2734	-18.71441	-16.2734	0
119	-130.1872	-34.98781	95.19939	80.55333	-113.10013	29.29212	-20.34175	2.44101	7.32303	-18.71441	-21.15542	-18.71441	0
120	-132.62821	-42.31084	90.31737	85.43535	-113.10013	24.4101	-17.08707	2.44101	2.44101	-11.39138	-13.83239	-13.83239	0
121	-122.86417	-42.31084	80.55333	80.55333	-103.33609	19.52808	-14.64606	0	-3.25468	-4.06835	-4.06835	-4.06835	0
122	-113.10013	-42.31084	70.78929	75.67131	-93.57205	14.64606	-14.64606	-2.44101	-5.69569	1.62734	1.62734	1.62734	0
123	-103.33609	-42.31084	61.02525	70.78929	-83.80801	9.76404	-14.64606	-2.44101	-13.01872	-1.62734	-1.62734	-1.62734	0
124	-96.01306	-42.31084	53.70222	68.34828	-76.48498	4.88202	-20.34175	-2.44101	-17.90074	1.62734	1.62734	1.62734	0
125	-91.13104	-37.42882	53.70222	63.46626	-74.04397	7.32303	-20.34175	-2.44101	-20.34175	4.06835	4.06835	4.06835	0
126	-83.80801	-32.5468	51.26121	56.14323	-69.16195	9.76404	-20.34175	-4.88202	-20.34175	1.62734	4.06835	1.62734	0
127	-83.80801	-32.5468	51.26121	56.14323	-69.16195	9.76404	-20.34175	-7.32303	-22.78276	1.62734	1.62734	1.62734	0
128	-83.80801	-37.42882	46.37919	58.58424	-66.72094	4.88202	-20.34175	-13.01872	-25.22377	-4.06835	-4.06835	-4.06835	0
129	-78.92599	-39.86983	39.05616	58.58424	-59.39791	0	-20.34175	-13.01872	-27.66478	1.62734	1.62734	1.62734	0
130	-76.48498	-39.86983	36.61515	56.14323	-56.9569	-2.44101	-20.34175	-13.01872	-27.66478	1.62734	1.62734	1.62734	0
131	-69.16195	-39.86983	29.29212	53.70222	-49.63387	-4.88202	-20.34175	-13.01872	-27.66478	4.06835	6.50936	6.50936	0
132	-71.60296	-42.31084	29.29212	56.14323	-52.07488	-7.32303	-17.08707	-9.76404	-25.22377	16.2734	16.2734	16.2734	0
133	-71.60296	-42.31084	29.29212	56.14323	-52.07488	-7.32303	-17.08707	-4.88202	-25.22377	16.2734	16.2734	18.71441	0
134	-69.16195	-42.31084	26.85111	53.70222	-49.63387	-7.32303	-14.64606	-2.44101	-25.22377	18.71441	18.71441	18.71441	0
135	-71.60296	-39.86983	31.73313	53.70222	-52.07488	-4.88202	-14.64606	-2.44101	-25.22377	13.83239	11.39138	11.39138	0
136	-74.04397	-39.86983	34.17414	56.14323	-54.51589	-2.44101	-17.08707	-4.88202	-22.78276	11.39138	11.39138	11.39138	0
137	-78.92599	-42.31084	36.61515	58.58424	-59.39791	-2.44101	-17.08707	-4.88202	-25.22377	13.83239	13.83239	13.83239	0
138	-78.92599	-39.86983	39.05616	58.58424	-59.39791	0	-14.64606	-9.76404	-27.66478	16.2734	16.2734	16.2734	0
139	-71.60296	-30.10579	41.49717	48.8202	-56.9569	4.88202	-17.08707	-13.01872	-30.10579	23.59643	23.59643	23.59643	0
140	-64.27993	-25.22377	39.05616	43.93818	-52.07488	7.32303	-17.08707	-13.01872	-30.10579	35.80148	35.80148	35.80148	0
141	-59.39791	-17.08707	41.49717	36.61515	-49.63387	12.20505	-12.20505	-7.32303	-27.66478	45.56552	45.56552	45.56552	0
142	-54.51589	-12.20505	41.49717	31.73313	-47.19286	14.64606	-7.32303	0	-27.66478	57.77057	57.77057	57.77057	0
143	-47.19286	-2.44101	43.93818	23.59643	-44.75185	19.52808	-7.32303	4.88202	-25.22377	60.21158	60.21158	60.21158	0
144	-34.98781	4.88202	39.05616	13.83239	-37.42882	21.96909	-7.32303	7.32303	-25.22377	55.32956	55.32956	55.32956	0
145	-37.42882	4.88202	41.49717	16.2734	-39.86983	21.96909	-7.32303	9.76404	-20.34175	48.00653	48.00653	48.00653	0
146	-44.75185	0	43.93818	21.15542	-44.75185	21.96909	-7.32303	9.76404	-20.34175	30.91946	30.91946	30.91946	0
147	-47.19286	-2.44101	43.93818	23.59643	-44.75185	19.52808	-12.20505	4.88202	-22.78276	16.2734	16.2734	16.2734	0
148	-39.86983	-2.44101	36.61515	21.15542	-37.42882	17.08707	-17.08707	0	-25.22377	-1.62734	-1.62734	-1.62734	0
149	-39.86983	-2.44101	36.61515	21.15542	-37.42882	17.08707	-20.34175	-2.44101	-27.66478	-6.50936	-8.95037	-6.50936	0
150	-37.42882	-2.44101	34.17414	18.71441	-34.98781	14.64606	-20.34175	-4.88202	-27.66478	-4.06835	-6.50936	-4.06835	0
151	-42.31084	0	41.49717	21.15542	-42.31084	19.52808	-14.64606	-2.44101	-27.66478	6.50936	4.06835	6.50936	0
152	-39.86983	4.88202	43.93818	16.2734	-42.31084	24.4101	-9.76404	2.44101	-25.22377	13.83239	11.39138	13.83239	0
153	-39.86983	12.20505	51.26121	13.83239	-44.75185	31.73313	-4.88202	7.32303	-22.78276	18.71441	18.71441	21.15542	0
154	-44.75185	17.08707	61.02525	13.83239	-52.07488	39.05616	2.44101	12.20505	-17.90074	28.47845	28.47845	30.91946	0
155	-49.63387	21.96909	70.78929	13.83239	-59.39791	46.37919	4.88202	14.64606	-17.90074	33.36047	33.36047	33.36047	0
156	-52.07488	29.29212	80.55333	11.39138	-66.72094	53.70222	12.20505	19.52808	-13.01872	30.91946	30.91946	30.91946	0
157	-52.07488	29.29212	80.55333	11.39138	-66.72094	53.70222	14.64606	19.52808	-10.57771	23.59643	23.59643	23.59643	0
158	-44.75185	31.73313	75.67131	6.50936	-59.39791	53.70222	12.20505	14.64606	-17.90074	16.2734	16.2734	16.2734	0
159	-37.42882	31.73313	68.34828	1.62734	-52.07488	48.8202	9.76404	12.20505	-22.78276	26.03744	26.03744	23.59643	0
160	-32.5468	34.17414	65.90727	-0.81367	-49.63387	48.8202	7.32303	12.20505	-22.78276	28.47845	28.47845	28.47845	0
161	-32.5468	39.05616	70.78929	-3.25468	-52.07488	53.70222	12.20505	14.64606	-20.34175	28.47845	28.47845	28.47845	0
162	-32.5468	43.93818	75.67131	-5.69569	-54.51589	58.58424	17.08707	17.08707	-20.34175	26.03744	28.47845	28.47845	0
163	-30.10579	51.26121	80.55333	-10.57771	-54.51589	65.90727	19.52808	19.52808	-22.78276	33.36047	35.80148	35.80148	0
164	-26.85111	56.14323	82.99434	-15.45973	-54.51589	70.78929	21.96909	24.4101	-22.78276	30.91946	33.36047	30.91946	0
165	-30.10579	63.46626	92.75838	-17.90074	-61.83892	78.11232	24.4101	26.85111	-17.90074	23.59643	26.03744	26.03744	0
166	-32.5468	68.34828	100.08141	-17.90074	-66.72094	82.99434	29.29212	34.17414	-15.45973	18.71441	18.71441	18.71441	0
167	-37.42882	73.2303	109.84545	-17.90074	-74.04397	90.31737	31.73313	34.17414	-13.01872	18.71441	18.71441	16.2734	0
168	-34.98781	80.55333	114.72747	-22.78276	-74.04397	97.6404	34.17414	36.61515	-13.01872	23.59643	23.59643	21.15542	0
169	-34.98781	87.87636	122.0505	-27.66478	-78.92599	104.96343	39.05616	41.49717	-10.57771	21.15542	23.59643	21.15542	0
170	-34.98781	92.75838	126.93252	-30.10579	-81.367	109.84545	41.49717	43.93818	-5.69569	26.03744	28.47845	26.03744	0
171	-37.42882	97.6404	134.25555	-30.10579	-86.24902	114.72747	46.37919	48.8202	-3.25468	38.24249	38.24249	35.80148	0
172	-32.5468	104.96343	136.69656	-37.42882	-83.80801	119.60949	53.70222	51.26121	-3.25468	45.56552	45.56552	43.12451	0
173	-26.85111	117.16848	144.01959	-44.75185	-86.24902	131.81454	53.70222	51.26121	0	48.00653	48.00653	48.00653	0
174	-19.52808	126.93252	146.4606	-54.51589	-83.80801	136.69656	58.58424	56.14323	2.44101	40.6835	40.6835	40.6835	0
175	-12.20505	139.13757	151.34262	-64.27993	-81.367	146.4606	58.58424	58.58424	4.88202	30.91946	33.36047	30.91946	0
176	-9.76404	153.78363	163.54767	-71.60296	-86.24902	158.66565	61.02525	61.02525	7.32303	23.59643	26.03744	23.59643	0
177	-7.32303	170.8707	178.19373	-81.367	-93.57205	175.75272	61.02525	63.46626	9.76404	11.39138	13.83239	11.39138	0
178	-7.32303	180.63474	187.95777	-86.24902	-98.45407	185.51676	61.02525	63.46626	12.20505	4.06835	6.50936	4.06835	0
179	-4.88202	200.16282	205.04484	-98.45407	-105.7771	202.60383	65.90727	68.34828	17.08707	-1.62734	-1.62734	-1.62734	0
180	-9.76404	212.36787	222.13191	-100.89508	-115.54114	217.24989	73.2303	73.2303	24.4101	-1.62734	-1.62734	-1.62734	0
181	-21.96909	219.6909	241.65999	-98.45407	-132.62821	231.89595	78.11232	73.2303	26.85111	-1.62734	-1.62734	-1.62734	0
182	-26.85111	224.57292	251.42403	-98.45407	-139.95124	239.21898	85.43535	75.67131	29.29212	4.06835	1.62734	1.62734	0
183	-26.85111	234.33696	261.18807	-103.33609	-144.83326	248.98302	92.75838	78.11232	31.73313	6.50936	4.06835	4.06835	0
184	-24.4101	239.21898	263.62908	-108.21811	-144.83326	251.42403	100.08141	82.99434	34.17414	6.50936	6.50936	6.50936	0
185	-26.85111	244.101	270.95211	-108.21811	-149.71528	258.74706	100.08141	82.99434	39.05616	6.50936	6.50936	6.50936	0
186	-24.4101	248.98302	273.39312	-113.10013	-149.71528	261.18807	104.96343	85.43535	39.05616	1.62734	1.62734	1.62734	0
187	-19.52808	256.30605	275.83413	-117.98215	-147.27427	266.07009	107.40444	90.31737	43.93818	-1.62734	1.62734	1.62734	0
188	-12.20505	261.18807	273.39312	-125.30518	-142.39225	268.5111	112.28646	92.75838	46.37919	4.06835	4.06835	4.06835	0
189	-12.20505	266.07009	278.27514	-127.74619	-144.83326	273.39312	114.72747	97.6404	51.26121	-4.06835	-1.62734	-4.06835	0
190	-12.20505	268.5111	280.71615	-127.74619	-147.27427	275.83413	117.16848	100.08141	53.70222	-1.62734	-1.62734	-4.06835	0
191	-14.64606	268.5111	283.15716	-127.74619	-149.71528	275.83413	122.0505	100.08141	56.14323	-4.06835	-1.62734	-4.06835	0
192	-12.20505	270.95211	283.15716	-130.1872	-147.27427	278.27514	129.37353	100.08141	58.58424	-1.62734	-1.62734	-1.62734	0
193	-2.44101	278.27514	280.71615	-137.51023	-142.39225	280.71615	129.37353	104.96343	58.58424	1.62734	1.62734	-1.62734	0
194	4.88202	280.71615	275.83413	-142.39225	-135.06922	278.27514	129.37353	104.96343	56.14323	-1.62734	1.62734	-1.62734	0
195	4.88202	288.03918	283.15716	-147.27427	-139.95124	285.59817	129.37353	107.40444	56.14323	-1.62734	-1.62734	-1.62734	0
196	9.76404	292.9212	283.15716	-152.15629	-137.51023	288.03918	126.93252	107.40444	56.14323	-1.62734	-1.62734	-1.62734	0
197	12.20505	300.24423	288.03918	-157.03831	-137.51023	295.36221	124.49151	109.84545	58.58424	-4.06835	-4.06835	-4.06835	0
198	19.52808	307.56726	288.03918	-164.36134	-135.06922	297.80322	122.0505	112.28646	58.58424	-1.62734	-1.62734	-1.62734	0
